84625820,Team1,-1,22181,-34985,24712,0,23253,31902,0,-33182,0,0,0,0,21810,0,-34932,-31776,0,27843,0,0,0,0,0,-40666,0,0,0,0,0,0,0,0,0,0,0,0,-32166,0
84625828,Team0,1,31245,0,32296,0,29524,0,0,0,0,0,30224,28740,0,0,0,29626,0,0,0,-20573,0,-23941,0,0,-27845,-19140,0,-17595,0,-21531,0,0,0,0,0,0,0,0
84625863,Team1,-1,20434,-25555,0,0,20893,0,-24919,0,0,0,-34930,0,27844,0,22144,0,-28826,0,0,0,-25305,0,0,0,0,0,0,0,26394,0,0,0,-28135,0,0,21048,0,0
84688960,Team1,0,0,-27954,0,26197,0,-28459,0,-29404,0,0,0,0,23188,0,0,0,0,0,31067,0,-24659,29409,18053,0,0,0,23116,-23028,0,0,0,0,0,0,0,-26032,0,0
84688974,Team1,-1,0,0,0,0,0,0,-32914,0,0,0,0,0,-25148,0,0,23681,0,0,-27180,-25952,-28743,0,23763,21769,29983,0,0,0,0,0,0,19741,0,-25686,23436,0,0,0
84689043,Team0,1,-33020,0,0,0,26626,0,-25393,-19506,0,0,29355,0,-18423,0,0,0,-19350,0,0,0,0,23263,0,0,0,0,24910,30551,0,0,0,0,27897,-27607,0,0,0,0
84689045,Team1,-1,0,31888,0,0,22566,-39043,0,0,0,0,29592,0,0,0,0,0,0,0,0,-23915,0,-28693,0,-27334,32829,0,0,0,-26418,0,24635,0,23364,-29880,0,0,0,0
84689107,Team1,1,23949,0,0,0,0,0,-30644,0,20505,0,36257,0,0,22365,-27134,0,-23854,0,0,0,0,0,0,0,0,0,-29119,0,0,29910,0,21812,-30451,-26622,0,0,0,0
84689120,Team1,0,-30904,0,0,-26529,0,0,0,-25431,0,0,0,24317,28704,0,0,0,-27882,0,0,0,0,0,0,0,26398,-27031,0,26433,28953,0,0,0,24553,-28833,0,0,0,0
84689159,Team0,1,26538,0,-22630,0,29007,42271,25981,0,0,0,0,0,0,0,0,0,-20111,0,0,-22071,0,-22266,0,0,0,0,0,-20936,0,0,0,0,0,-20539,0,33491,0,29301
84689216,Team1,-1,-35428,0,0,0,0,20800,0,0,0,0,0,0,0,0,-30978,20754,24013,21543,0,-30805,0,-31961,0,0,0,0,28537,0,-34438,0,0,0,0,23339,0,0,0,-30249
84689217,Team0,1,0,-21751,0,-23638,0,0,0,0,-23139,28215,36011,-26324,-22295,0,0,0,0,0,0,0,27704,0,0,0,28458,0,0,0,0,0,0,0,29601,0,-24897,0,0,30163
84398528,Team0,0,-27724,24529,0,0,0,0,0,0,0,0,0,25705,0,0,0,0,25611,0,0,-22699,-23705,-22530,0,27307,-22657,26549,0,-22196,0,22041,0,0,0,0,0,0,0,0
84398674,Team0,1,0,-30119,0,0,-19131,0,0,0,0,-19133,25171,23786,0,0,-21101,0,0,0,27147,-19749,0,0,0,30276,-25242,0,0,0,0,0,0,0,25039,30275,0,0,0,0
84398937,Team1,-1,-26969,-30440,0,23334,0,0,0,0,21052,0,0,-32627,0,0,0,0,0,0,0,21316,0,0,0,0,0,18948,0,-29753,28692,0,0,19219,-27728,0,0,0,-27059,0
84399228,Team1,1,0,-27341,0,0,0,0,0,25491,0,0,0,0,0,-26228,0,0,25736,0,-31242,0,0,0,0,0,25113,0,0,25452,0,0,0,0,0,26618,24848,-39587,-31230,-26254
84399381,Team1,-1,0,0,0,0,0,-34083,23591,0,0,0,0,0,-25243,0,22479,0,-31322,0,26209,24066,19981,-27750,0,0,-29578,0,0,0,0,0,0,0,0,-29322,0,0,0,28759
84431946,Team0,1,0,-22154,0,26893,0,0,-23708,27035,0,0,0,0,0,0,0,0,0,0,29387,-17913,0,28136,26374,0,-25481,-24511,0,28379,0,-30046,0,0,0,0,0,0,0,0
84431975,Team0,1,0,0,33917,0,-20803,0,-17483,0,0,0,-18731,-21709,0,27970,0,0,0,28358,-19997,0,0,28461,0,0,0,0,0,0,0,32377,0,0,0,25563,0,0,0,-17744
84431993,Team0,0,20766,-25627,0,0,0,0,0,0,0,0,0,23604,0,0,0,0,-28335,0,0,-24015,0,0,0,0,20749,27098,0,0,0,20456,-23731,0,0,-30774,-23079,0,22430,0
84432122,Team0,1,-21834,-22386,0,0,0,0,0,26322,0,0,29719,0,-20765,0,0,0,-24523,0,0,-25187,0,30206,0,0,0,0,0,30645,29666,0,-22936,0,29150,0,0,0,0,0
84756716,Team1,-1,0,0,0,0,-32772,0,0,0,17576,0,-31592,0,18080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16580,0,24870,0,0,0,0,0,0
84756722,Team0,1,0,35312,0,0,28940,32441,0,0,0,0,-23822,0,29850,0,0,0,0,28506,-26138,0,0,-22962,-24170,30833,0,0,0,0,0,0,0,0,-25945,-22880,0,0,0,0
84756731,Team0,0,0,0,-22164,25543,25383,0,0,-22579,0,0,0,0,-21932,0,27320,0,0,0,0,0,-23911,0,-23477,0,0,0,30154,0,-30037,0,25229,0,0,0,0,0,27759,0
84756785,Team1,0,0,-7746,-8159,0,-7431,0,0,-7988,0,0,0,0,0,0,0,0,-8231,2509,0,1820,3320,0,2715,0,0,0,0,4320,0,0,0,0,2770,-7694,0,0,0,0
84756813,Team1,-1,0,-34479,0,0,0,0,0,-27161,0,-25996,0,0,0,-24155,0,0,0,0,0,-29985,0,0,24208,0,0,0,23613,26327,0,0,0,26684,0,25161,0,0,23133,-27207
84756897,Team0,1,33865,0,0,0,0,0,0,0,0,0,29025,0,0,0,0,0,0,0,0,26188,26701,-23279,0,0,0,31505,0,-21873,-30159,0,31044,0,0,-27750,0,0,-27533,-30919
84756934,Team1,0,-26048,30450,0,0,0,0,0,0,0,0,-25763,0,0,0,0,23040,20999,-26438,0,-24729,-23582,0,0,26609,0,0,0,0,0,0,0,0,-23525,27272,0,21118,0,0
84756962,Team1,0,0,-28194,25232,0,0,32817,0,22145,0,0,29585,0,0,0,0,24553,0,0,0,-29679,0,0,0,0,0,0,-25622,0,0,-33992,0,0,0,25979,0,-25026,-25011,0
84724260,Team0,0,20297,-18853,0,0,0,22395,0,0,0,-13763,0,0,0,19981,-14960,22054,0,0,-12979,-7749,-11886,0,0,0,0,0,0,19948,0,0,0,0,0,20427,0,0,0,0
84724288,Team0,0,0,0,0,0,0,-27295,0,0,0,0,33519,0,29916,30916,0,0,-26584,0,0,0,0,0,0,0,0,-25715,-24981,0,0,26815,27384,0,-25281,-24585,25830,0,0,0
84724293,Team1,-1,0,0,0,0,21764,33074,-23932,0,0,0,-33335,22620,0,0,0,0,0,29028,-23806,22470,0,0,-28127,0,28231,-29849,0,0,0,0,0,0,0,-25234,0,0,0,0
84724347,Team1,-1,22792,0,0,0,21827,0,30252,-30162,0,0,17569,0,0,0,0,0,0,0,0,-34911,0,0,21124,0,0,0,-28966,0,0,-36684,0,0,0,0,27517,-29824,-28952,0
84724351,Team0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26239,0,0,0,0,0,0,0,0,0,30543,-24155,0,0,0
84656822,Team1,0,23259,0,0,0,-32805,22315,0,0,0,0,-29669,0,0,-26893,0,0,0,0,0,-24543,-22843,0,0,25717,0,23142,0,0,0,20186,0,0,0,0,0,-24317,0,19632
84656850,Team1,-1,0,-26466,-22748,0,0,25593,-24194,-26481,0,0,-27733,0,0,22984,0,0,0,0,25821,21918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23443,21919,25100,0
84656924,Team0,0,0,0,0,0,-18721,-18866,0,-23579,0,31087,31782,0,31071,0,0,0,0,0,0,-22575,0,0,0,0,0,0,0,-20574,27406,37654,28917,0,0,-18605,0,0,0,0
84656956,Team0,0,25978,0,0,0,-28380,0,0,0,23724,0,26643,0,0,0,0,0,22335,0,0,0,32094,0,-22798,0,0,0,-23798,0,-22531,0,0,0,0,23113,0,-22760,-24564,0
84656961,Team0,0,0,27487,0,0,0,0,0,-25341,29065,0,0,0,0,0,27763,29651,0,0,0,-26694,0,0,0,-28568,0,0,0,30862,0,-29744,-26180,0,0,-18596,0,0,0,29398
84279453,Team0,1,0,0,23786,-26604,26316,-27058,0,0,0,0,0,0,-20228,0,-18782,0,0,33386,0,0,0,0,0,29033,0,0,0,0,0,0,0,28088,-21593,0,0,-20039,25070,0
84464883,Team0,1,0,0,0,-31505,0,0,34906,0,0,-19137,0,0,0,0,0,0,0,0,0,-22883,-18868,29186,0,0,0,-25585,29163,-19045,0,28813,0,0,30242,0,0,27766,0,0
84465087,Team1,-1,0,0,0,0,0,0,22689,23696,0,0,26682,0,-29752,0,-24864,0,24461,0,-31521,33104,-24504,0,-38442,0,0,0,0,0,0,-27422,0,0,0,29437,0,0,0,0
84465188,Team0,1,0,30561,-20889,0,0,0,25566,25425,0,0,0,0,0,0,0,26664,0,0,0,0,-21601,0,39330,0,0,0,0,0,0,27970,0,0,-26757,0,0,-22007,-25941,-25964
84465291,Team0,-1,0,-25161,0,25012,0,33185,0,0,20554,0,0,0,-25420,0,0,0,0,-36490,-30069,24425,25282,0,0,0,0,0,0,-26105,0,0,0,0,0,26714,0,0,0,-25396
84465467,Team0,-1,0,0,-24648,0,24905,31695,0,-20699,0,23517,27874,0,-28768,0,27496,0,-27608,0,0,0,0,0,0,0,0,0,0,-21736,-35235,0,0,0,0,0,0,0,25439,0
84465478,Team0,1,-24776,0,0,34170,0,36101,0,-23356,0,0,-27495,30288,33826,0,-24695,0,0,0,0,31978,0,32873,0,0,0,0,0,0,0,0,0,0,-27972,0,0,0,-22398,0
84500314,Team1,-1,-36054,33358,0,0,-30021,0,0,-29140,25614,0,-31970,0,21096,0,26101,0,22249,-28750,0,-30288,18799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84249482,Team0,1,0,0,0,0,0,0,0,0,0,0,34411,0,32239,0,-21370,0,0,27806,0,-23460,0,0,27115,0,-30765,0,0,0,-29057,0,0,0,-21131,34625,0,-20522,0,29188
84249505,Team0,0,0,0,25751,0,0,-30147,0,-22596,0,19845,0,0,0,0,0,0,-23613,0,0,22218,20721,-23630,0,0,0,0,0,0,-31684,31485,0,0,0,25335,0,0,0,-22040
84249564,Team0,-1,0,0,0,0,0,26300,0,0,0,0,0,26989,0,-24495,-22827,-27634,0,0,0,29226,25251,0,0,0,-27167,0,0,0,26922,0,0,0,0,-30326,0,0,32318,-33933
84249576,Team0,1,0,0,0,-19780,0,-21915,-17410,0,0,0,0,-18013,28350,0,0,0,0,25054,-20161,30017,0,-17932,0,0,0,0,0,0,27429,0,0,0,0,0,0,26858,0,32456
84249578,Team1,-1,0,-29776,0,0,0,-30416,0,0,0,-25902,0,0,23681,0,0,0,0,0,0,0,0,0,-29239,22723,0,0,0,0,24350,29305,0,0,-27475,25908,0,29625,-30724,0
84249605,Team0,0,-24605,29709,-24267,0,-23554,0,0,0,0,0,-25336,0,-24186,22796,0,0,0,0,0,0,29737,0,0,29514,0,0,0,29353,0,0,0,0,25617,0,0,0,0,-28461
84249634,Team0,0,0,0,0,-24265,0,0,0,-31380,-25953,0,0,0,-27343,0,23717,0,0,28034,0,26228,-22304,0,0,0,0,0,0,-25642,26588,0,24808,0,23440,0,0,0,0,0
84249635,Team1,-1,0,0,0,0,0,-31149,22961,0,0,-29956,19442,0,27180,-30060,0,0,0,0,0,-32658,22116,0,0,-33745,0,0,0,24289,0,0,0,0,20599,-30126,0,0,0,0
84249660,Team0,1,28434,0,28207,-30112,-23908,0,0,0,0,0,31658,0,0,0,0,24703,0,-21229,0,0,30834,0,0,0,0,0,-24489,-21181,0,0,0,0,0,-22729,29252,0,0,0
84249680,Team0,1,0,0,-29257,31732,0,30264,0,0,0,0,0,0,-26342,0,-22036,0,0,-22702,0,31269,0,0,0,0,0,0,-24179,0,-27794,0,0,0,0,26246,0,42361,29964,0
84309829,Team1,1,0,0,0,0,0,-36438,0,-28646,0,27435,24436,0,23004,0,0,0,0,0,0,-26157,0,0,0,0,0,0,30603,0,24384,0,0,28278,0,-27652,-31569,0,-26889,0
84309909,Team1,0,27840,29200,22313,-28457,0,0,0,22972,0,0,-27826,0,0,0,0,0,-27101,0,0,-34731,0,0,0,0,23246,0,0,0,0,0,-39261,-28748,0,31176,0,0,0,0
84309974,Team1,0,23234,0,0,0,0,0,0,0,-23792,0,-25225,0,22183,0,-25294,-26906,0,0,-23424,23320,23738,0,0,0,31462,0,0,0,0,0,24556,0,0,-26346,0,0,0,0
84309976,Team1,0,0,-29832,32635,0,0,0,-22208,-26275,24364,0,0,0,25332,25881,0,34390,0,-20940,0,-22465,0,0,0,0,0,0,27880,0,0,0,0,0,-28113,0,0,0,0,0
84310251,Team0,0,0,0,0,21268,23668,0,21405,0,0,0,0,0,20602,0,0,0,0,0,0,-30122,0,0,0,-24719,0,0,26160,0,-30022,0,-22533,-21620,0,0,0,24788,-21995,0
84310592,Team1,1,26939,0,0,0,0,-24360,0,0,0,0,0,0,0,0,-25116,-21883,-22229,0,0,0,-20540,0,0,0,0,0,0,24667,0,0,23067,0,26475,-28808,0,22502,23028,0
84310681,Team0,0,0,-33386,0,0,25749,0,0,-24246,0,25931,27228,0,0,0,0,25945,0,0,0,-21075,-21971,-21365,0,0,0,0,26567,0,-27305,0,0,0,0,25528,0,0,0,0
84034689,Team1,0,0,0,0,0,0,0,0,0,-21697,0,-28678,0,21642,0,24863,0,0,0,24954,0,0,0,0,-24497,0,0,0,27329,0,-31234,22431,-24486,26106,0,-23665,0,0,0
84034719,Team0,1,0,0,0,27507,-23964,0,0,0,0,29997,0,-23595,0,0,0,0,0,-20278,0,-20928,26471,0,29166,0,-21093,0,26492,0,-28530,0,0,0,24423,0,0,0,0,0
84034753,Team1,-1,0,28611,0,0,20963,0,0,0,0,0,-33887,-26510,0,0,0,23112,0,-26714,0,0,0,0,0,0,0,0,25173,27836,-26775,0,0,0,-27308,0,0,26840,-30363,0
84034764,Team0,1,29152,28946,0,0,0,0,0,24046,0,0,0,0,-18648,0,26750,0,0,24048,-22790,0,0,0,0,-28063,0,0,23550,-25275,0,0,0,-23478,0,0,-21306,0,0,0
84034779,Team0,0,0,-26511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25830,0,0,-23609,24594,32102,0,0,0,-21876,0,22510,0,0,-22582,0,0,28515,-23529,0,23643,25232
84034792,Team1,-1,0,0,-24027,0,0,-31121,0,0,0,0,0,0,25282,0,-24909,0,22671,-25307,22547,0,31773,0,0,0,23863,0,0,0,0,-31467,0,0,-25129,0,0,23730,0,0
84034814,Team0,0,0,0,0,0,-24465,-28200,0,0,0,23975,0,0,-26105,0,24324,24855,0,25397,0,0,0,0,0,-20879,0,0,0,0,33863,0,0,0,0,0,24815,-21924,-22391,0
84034842,Team0,1,0,0,24592,0,0,0,0,26992,0,0,0,0,26584,0,-22786,0,0,24167,0,0,0,0,0,0,0,0,38524,-22665,27194,-28361,0,-22665,0,0,-24113,0,-21756,0
84034914,Team0,0,32396,-26848,0,0,0,0,0,25911,-21342,0,0,0,-25481,27044,-17041,0,0,0,30534,0,25582,0,0,0,0,0,-25810,27726,0,0,0,0,0,0,-21888,0,0,0
84788065,Team1,0,0,-32564,0,0,0,0,0,0,0,0,0,-29820,0,-34577,0,0,0,31468,0,22010,0,0,0,0,0,0,26761,29766,-27972,0,0,0,24608,29227,-28310,0,-30150,0
84788105,Team0,-1,-23351,0,26874,0,0,-35469,0,0,23397,0,0,-27180,23219,24990,0,0,23493,-23664,0,-24920,0,0,0,0,0,0,0,0,0,0,0,0,-28551,21982,0,0,0,0
84788236,Team0,0,0,0,28579,0,0,0,24422,0,29157,0,0,0,-19663,0,0,0,-27761,0,0,-19649,24490,0,0,0,-22780,0,-24707,0,0,0,-24181,0,34035,0,0,0,0,25013
84788278,Team1,0,0,-29018,0,21882,23748,0,0,0,0,0,-23771,0,0,23215,20655,0,0,-23945,0,0,0,0,0,0,0,0,0,0,25881,0,23795,0,-23561,-24209,0,-25683,0,0
84001610,Team1,1,31179,0,0,0,-28166,0,0,0,-25740,0,-32264,-25891,0,0,21220,0,0,23358,0,0,0,0,0,0,23559,0,25353,-27372,0,25013,0,0,0,0,0,0,0,-35634
84001625,Team0,1,0,0,28241,0,0,0,25269,-22153,0,0,0,0,0,0,0,0,-22753,-25732,37502,33567,0,0,0,0,-26512,27010,0,0,0,25573,0,-23572,0,0,0,0,-25920,0
84001628,Team1,0,0,-34981,0,0,-21888,0,-20182,0,-24257,0,0,26799,0,0,0,0,0,23695,0,-31039,0,0,27474,0,0,0,-25511,27461,0,28091,0,0,0,0,0,0,26426,0
84001655,Team0,1,-22961,0,0,0,-26295,-27424,-18750,34342,0,0,28552,0,0,0,0,31049,0,31123,0,31523,-19929,0,0,0,0,0,0,-21549,0,0,0,0,0,0,33613,0,0,0
84001687,Team0,0,-26907,38543,0,30797,0,0,21262,0,0,0,0,0,-35808,0,0,0,27109,0,0,0,26949,-25175,0,0,0,0,-30531,-26906,0,0,0,0,0,34171,0,0,-26361,0
84001710,Team1,-1,32837,0,0,0,0,0,-28170,0,24208,0,26090,22395,25127,0,0,-30110,23938,0,0,0,0,0,0,0,-25843,-26710,-28571,0,0,-34941,0,0,0,0,0,0,0,0
84001727,Team0,-1,-16697,-34888,0,0,-24852,33325,-24949,0,0,0,0,0,26356,0,26822,0,0,29621,27898,-30999,0,0,0,0,0,-23589,0,0,0,32158,0,0,0,0,0,0,0,0
84001754,Team1,-1,0,-36599,0,32287,0,0,0,0,0,21275,33041,0,0,0,-27724,21248,0,0,0,0,0,0,0,0,-24333,0,20929,0,0,-28484,0,-23073,-23554,0,0,0,0,26375
84001755,Team0,0,-26984,0,0,23217,0,-25106,0,0,0,-24802,0,0,-22822,27136,0,0,0,21701,0,-23443,0,0,0,0,0,0,0,-25312,29276,0,0,28707,0,0,35008,0,0,0
84001819,Team1,0,0,0,0,0,22365,25821,0,24203,-26125,0,0,-26284,0,0,0,0,0,0,-28249,22914,0,0,0,24380,0,0,0,-28550,-27985,0,24352,0,0,0,0,0,0,-26118
84905563,Team1,-1,0,-28090,0,0,0,0,0,-27126,22607,0,29993,0,0,0,0,0,22715,0,0,23896,0,0,21745,0,0,0,0,0,0,-27127,0,24491,0,-31786,0,0,-28233,-30809
84905600,Team1,-1,0,-32957,0,0,-29165,30417,0,0,0,0,0,0,19773,0,-29115,-34441,0,0,0,24859,0,0,0,22928,0,0,0,0,0,0,0,0,19715,-28970,0,25489,0,-41570
84905609,Team0,1,27978,0,0,0,26511,37160,-25313,-24119,0,0,0,30120,0,0,0,0,0,0,-30183,-24210,-24019,0,0,0,0,0,0,-28258,0,0,0,0,0,27158,0,0,27091,0
84905611,Team1,-1,0,0,0,0,-23795,25660,0,0,0,0,0,0,0,0,-21788,0,0,0,0,23840,24916,25589,0,25472,0,0,0,0,-24952,-30211,0,0,0,-27175,0,-27563,0,25528
84905624,Team0,1,29489,-17058,-22643,0,-24662,0,-27989,0,35471,0,32549,0,0,0,0,0,32307,0,0,-22336,29602,0,0,0,0,0,0,0,0,0,0,29849,0,-31138,0,0,0,0
84905700,Team1,-1,0,-30813,-27666,0,0,0,-22851,-31207,0,0,24249,0,0,0,0,0,21708,0,0,29881,23045,0,0,0,0,-26018,0,0,0,-28104,36958,0,0,0,0,0,0,24169
84905715,Team0,0,0,0,0,0,0,0,0,27184,0,0,0,0,-22847,21532,0,0,0,21461,0,-24528,23279,0,0,-22986,23817,0,0,0,0,0,0,0,25735,-25822,0,-22278,-23478,0
84905723,Team0,1,-22453,0,0,0,25653,0,0,0,0,0,40192,0,0,-25295,-21787,0,0,-22528,0,0,0,0,0,0,29979,0,0,0,0,-28003,29217,0,0,-29356,0,0,25161,25725
84905735,Team0,1,0,23935,0,0,-25148,0,0,0,0,0,0,0,0,0,0,0,33196,0,0,-26596,22691,0,0,0,-26020,0,-30129,0,0,25443,24137,0,0,25528,0,-23499,0,-27106
84905753,Team0,-1,-22459,31057,0,0,29136,0,0,-24863,0,0,0,0,30376,0,30863,0,29230,0,0,-22481,0,0,0,0,-24200,0,0,0,0,-22919,0,-25439,0,0,0,25402,0,0
84905759,Team0,1,0,0,0,0,-24176,-29461,0,26686,0,0,0,0,0,-25143,33429,0,34887,0,0,0,26053,-24466,28069,0,-26054,0,-27730,0,0,0,0,0,28409,0,0,0,0,0
84846450,Team0,0,0,0,0,0,0,22959,0,0,0,0,28749,0,-29523,0,-25000,25707,0,0,25754,23856,0,0,-24401,0,-23631,0,0,0,0,0,0,0,0,-26406,0,25705,0,-26853
84846568,Team0,0,-25217,0,-24420,0,0,33306,-21694,0,0,0,0,0,0,-30973,0,0,23456,0,0,27879,0,22062,0,0,0,26208,0,-24779,0,0,0,0,-25518,26564,0,0,0,0
84846588,Team0,0,0,0,-25040,0,0,0,0,-25995,0,0,27931,0,0,0,-24959,0,-23936,0,0,24826,-25056,0,0,0,0,0,0,0,25294,-34723,0,25174,0,23334,0,0,25469,0
84846610,Team1,0,0,27247,0,-27535,0,-29504,0,0,25759,24682,27807,0,-27643,26641,0,0,0,-29039,0,28713,0,0,0,0,0,0,0,0,0,0,0,0,-28022,0,0,-27701,0,0
84846673,Team0,0,-29176,-24597,0,0,0,0,0,0,0,0,31741,0,0,0,0,-22022,21286,0,0,-23759,0,0,-28466,0,0,24749,0,0,25500,26535,22314,0,0,0,0,-23936,0,0
84846676,Team0,1,0,0,0,-18803,0,0,30089,-21347,-20690,0,-17037,31277,0,31953,0,0,31971,30023,0,0,0,0,0,0,0,0,0,-19200,30984,0,0,0,-17976,0,0,0,0,0
84216643,Team1,0,36729,0,0,0,-25625,0,0,0,0,0,-31356,0,0,24886,0,0,0,0,-26342,0,23697,19344,0,0,26471,0,0,0,30846,0,0,0,0,-27163,-30403,-25306,0,0
84216688,Team0,1,-28186,0,0,0,30711,37399,0,0,0,-22931,28156,-24889,0,0,29488,0,0,0,0,-24865,0,0,-29520,0,0,0,0,29628,-24335,0,0,0,38479,0,0,0,0,0
84216710,Team1,-1,-28749,0,0,-26924,0,19557,0,0,16557,-26286,-28827,0,0,14864,0,0,13957,0,0,-26287,0,0,27239,0,0,0,0,0,0,0,0,-25949,0,16281,0,0,0,0
84216713,Team1,-1,0,0,0,0,-26147,0,0,20553,0,-26426,0,-33587,0,18630,21194,0,21235,24366,30409,-26761,0,0,0,0,-29176,0,-29272,0,0,0,0,0,0,0,0,0,0,0
84216715,Team1,-1,0,23255,0,0,0,26796,0,-31329,0,-25170,0,0,0,0,0,0,20444,0,0,-27782,0,0,0,0,0,0,-28044,0,-32913,0,0,0,20510,24794,-26137,27228,0,0
84216733,Team0,1,0,-27312,0,0,-21434,0,0,0,24787,0,0,0,25179,-24566,29346,0,0,0,39740,-19956,0,0,-21334,0,0,0,0,38454,0,0,-21966,0,0,0,0,0,0,28143
84216736,Team0,1,-21943,-29114,0,0,-22914,0,0,0,0,0,0,0,0,-23571,0,0,0,0,0,33710,35035,0,0,-26886,0,0,36080,0,0,37601,34164,0,0,0,0,-21218,34266,0
84216772,Team0,0,0,0,0,24801,0,0,0,0,0,0,0,0,-25838,-27639,0,0,-26304,0,0,24972,23870,-30135,26302,0,-28868,0,-25740,0,0,0,0,0,0,29718,0,0,0,29186
84216773,Team0,-1,0,0,22682,24350,-22034,0,0,0,0,23577,0,0,0,0,-28381,25646,-22632,0,0,0,24713,0,26198,0,-27988,0,0,0,0,0,0,-22092,0,-22740,0,0,0,0
84216778,Team0,1,0,29963,0,0,0,0,-22402,0,-23641,0,0,0,0,0,30518,0,0,30669,0,-24264,-23762,0,-25353,32194,0,0,-23611,0,0,32117,0,0,0,0,0,36179,0,0
84216782,Team1,0,0,31684,0,0,27957,0,25817,0,-21573,0,0,0,28712,0,-25043,0,0,0,0,26796,0,0,25235,0,0,0,-25610,0,0,0,0,0,-21975,-28800,0,0,-27507,0
84216873,Team1,0,-28111,0,0,0,0,0,0,0,0,0,0,26240,0,-29514,0,0,0,-25352,0,0,-29737,0,25268,-27264,26557,0,0,-31255,23833,0,0,0,0,0,0,28885,0,20055
84216893,Team0,0,0,-26035,0,32288,0,33289,0,0,-22922,0,0,0,0,-25080,0,0,24309,26323,0,-23106,-23770,-24839,23560,0,0,0,0,0,0,0,0,0,0,24194,0,0,0,0
84216902,Team0,1,0,29179,31573,-26036,-24338,-27995,0,0,30587,0,0,0,-26777,0,0,31225,0,0,0,33961,0,0,0,0,0,0,28903,0,0,0,0,0,0,-23991,0,-23798,0,0
84339355,Team0,1,0,0,26725,0,0,0,0,0,-23305,0,0,25830,-21639,0,0,0,-19249,0,27762,0,0,0,0,0,-29141,0,-28690,0,0,0,0,29606,25508,-24702,0,0,29312,0
84339385,Team1,0,0,28412,0,0,-28734,0,0,0,0,0,-27150,0,0,0,31584,0,20369,0,0,-32862,18526,0,0,0,0,0,0,0,0,0,-33086,0,21726,-27291,0,21446,-28640,0
84339388,Team0,0,22052,0,0,0,-23266,0,0,0,0,-23800,-33436,0,30462,0,0,0,0,-23429,0,-23011,0,21043,0,0,0,0,-27268,0,22890,0,0,0,0,21943,0,0,22002,0
84339390,Team0,-1,0,0,19800,0,-15542,-18951,0,-14239,0,0,0,0,0,0,0,20687,-17725,0,0,0,0,0,0,0,30714,22702,0,0,0,0,0,0,0,-20915,0,-16633,23575,27584
84339402,Team0,1,0,0,0,0,0,47518,0,-31469,-24921,0,0,0,0,0,31130,0,25204,0,0,32207,0,23790,0,0,0,0,-26605,-26162,0,0,0,0,-24920,26464,-26971,0,0,0
84339450,Team0,1,0,0,0,-26920,0,0,27170,0,0,0,27814,0,0,0,0,0,-23270,0,0,0,-23088,0,0,0,0,0,27339,0,-18979,34293,0,-20697,31446,26656,0,-26153,0,0
84564491,Team0,1,34425,-23903,0,0,0,0,-16082,0,0,0,0,0,0,0,0,27659,0,0,0,-22430,0,0,29840,0,0,0,0,0,-18172,32678,0,-21393,-18244,39162,0,29731,0,0
84564495,Team0,-1,0,0,-30392,0,-23668,0,-24502,-30264,0,0,0,0,0,0,22090,0,0,20864,29337,0,24559,0,0,0,0,0,0,28956,0,21869,0,0,0,0,0,0,-24788,-24070
84564587,Team1,1,28334,0,0,-25157,0,0,-23471,22438,0,0,-28681,0,-23541,0,0,0,29189,-33581,-22216,0,0,0,0,22139,33501,0,0,0,0,0,0,23179,0,0,0,0,0,0
84564611,Team0,0,-26270,0,0,0,-23488,-29355,-25389,0,21511,0,33507,0,0,0,0,0,0,0,0,-24660,0,0,0,0,0,0,0,0,0,0,23772,-28669,24704,0,0,0,24265,26712
84564679,Team0,-1,0,-26327,0,31537,-21831,-26066,0,27681,0,0,0,0,0,0,0,0,26688,0,0,-23321,23732,0,0,0,0,0,0,0,32893,0,-19335,0,0,0,0,23348,-24391,0
84564685,Team0,1,35667,-27293,0,0,0,0,0,-23447,0,-23327,40439,0,0,0,0,33486,-23961,0,39890,-23057,0,0,-23956,0,0,0,0,34468,0,0,0,0,0,33675,0,0,0,0
84564704,Team1,0,0,-29615,0,-25099,23869,32777,0,25631,0,0,-35358,0,0,0,0,-30271,0,0,0,23559,-23613,-24977,0,0,0,0,0,0,25356,0,0,0,0,24069,0,0,0,0
84564764,Team1,0,0,0,0,0,0,35356,25306,23036,0,0,-25811,0,21922,0,0,-29262,25770,0,0,21701,0,0,-26286,0,0,0,0,-27572,0,0,0,0,-26239,-35842,0,0,0,0
84564850,Team0,0,0,24257,0,0,0,22100,0,0,0,0,0,0,0,-23435,0,0,0,0,0,-27734,-23556,19695,31017,0,0,0,0,-32007,0,0,0,0,0,21155,0,-22602,-22616,26490
84564885,Team0,1,0,0,0,0,29952,0,0,38499,0,0,26659,0,0,-26809,-26606,0,-24757,0,0,25866,0,0,0,0,0,0,0,0,0,-32169,-27932,0,0,-28548,32458,26024,0,0
